,,,,,,,,,,,
2020-11-20 17:19:45,93,8,2020.11.20,11,a2a3,a2a3,-102,-102,0,1.0,3
2020-11-20 17:19:45,93,8,2020.11.20,12,e8g8,a7a6,-62,-107,45,0.8353,1
2020-11-20 17:19:45,93,8,2020.11.20,13,g2g3,g2g3,-75,-75,0,1.0,3
2020-11-20 17:19:45,93,8,2020.11.20,14,b7b6,a7a6,-111,-67,44,0.8419,1
2020-11-20 17:19:45,93,8,2020.11.20,15,b2b4,f1g2,-149,-117,32,0.913,2
2020-11-20 17:19:45,93,8,2020.11.20,16,c5d6,c5e7,-99,-141,42,0.8549,1
2020-11-20 17:19:45,93,8,2020.11.20,17,f1g2,f1g2,-114,-114,0,1.0,3
2020-11-20 17:19:45,93,8,2020.11.20,18,c8b7,a7a5,-87,-82,5,0.9978,2
2020-11-20 17:19:45,93,8,2020.11.20,19,e1g1,e1g1,-115,-115,0,1.0,3
2020-11-20 17:19:45,93,8,2020.11.20,20,d8c7,d6e7,83,-72,155,0.1182,-3
2020-11-20 17:19:45,93,8,2020.11.20,21,c1b2,c3b5,-120,0,120,0.278,-2
2020-11-20 17:19:45,93,8,2020.11.20,22,e6e5,a7a6,142,-81,223,0.012,-3
2020-11-20 17:19:45,93,8,2020.11.20,23,c3b5,c3b5,197,197,0,1.0,3
2020-11-20 17:19:45,93,8,2020.11.20,24,c7d7,c7d7,225,225,0,1.0,3
2020-11-20 17:19:45,93,8,2020.11.20,25,b5d6,c2c4,220,259,39,0.8735,1
2020-11-20 17:19:45,93,8,2020.11.20,26,d7d6,d7d6,199,199,0,1.0,3
2020-11-20 17:19:45,93,8,2020.11.20,27,c2c3,c2c4,-46,197,243,0.0053,-3
2020-11-20 17:19:45,93,8,2020.11.20,28,f8d8,f8c8,57,-25,82,0.5501,-1
2020-11-20 17:19:45,93,8,2020.11.20,29,d1c2,c3c4,-106,62,168,0.0814,-3
2020-11-20 17:19:45,93,8,2020.11.20,30,b8c6,b8d7,24,-100,124,0.2549,-2
2020-11-20 17:19:45,93,8,2020.11.20,31,f1d1,c3c4,-48,-92,44,0.8419,1
2020-11-20 17:19:45,93,8,2020.11.20,32,b7a6,d6e6,-68,-108,40,0.8674,1
2020-11-20 17:19:45,93,8,2020.11.20,33,d1d2,e3e4,-242,-127,115,0.3086,-2
2020-11-20 17:19:45,93,8,2020.11.20,34,a6e2,d6e6,-47,-206,159,0.1057,-3
2020-11-20 17:19:45,93,8,2020.11.20,35,d2e2,d2e2,0,0,0,1.0,3
2020-11-20 17:19:45,93,8,2020.11.20,36,d5d4,a8c8,351,19,332,0.0001,-3
2020-11-20 17:19:45,93,8,2020.11.20,37,e2d2,c3d4,-112,282,394,0.0,-3
2020-11-20 17:19:45,93,8,2020.11.20,38,d6e6,d4d3,214,-136,350,0.0,-3
2020-11-20 17:19:45,93,8,2020.11.20,39,e3d4,c3d4,330,242,88,0.5024,-1
2020-11-20 17:19:45,93,8,2020.11.20,40,e5d4,e5d4,376,376,0,1.0,3
2020-11-20 17:19:45,93,8,2020.11.20,41,c3d4,c3d4,321,321,0,1.0,3
2020-11-20 17:19:45,93,8,2020.11.20,42,e6g4,a8c8,792,385,407,0.0,-3
2020-11-20 17:19:45,93,8,2020.11.20,43,g2c6,d4d5,836,841,5,0.9978,2
2020-11-20 17:19:45,93,8,2020.11.20,44,g4h3,g4g6,830,853,23,0.9541,2
2020-11-20 17:19:45,93,8,2020.11.20,45,c6g2,c6g2,792,792,0,1.0,3
2020-11-20 17:19:45,93,8,2020.11.20,46,a8c8,h3c8,1271,997,274,0.0013,-3
2020-11-20 17:19:45,93,8,2020.11.20,47,g2h3,g2h3,1271,1271,0,1.0,3
2020-11-20 17:19:45,93,8,2020.11.20,48,c8c2,c8c2,1266,1266,0,1.0,3
2020-11-20 17:19:45,93,8,2020.11.20,49,d2c2,d2c2,1271,1271,0,1.0,3
2020-11-20 17:19:45,93,8,2020.11.20,50,f6e4,g8f8,1279,1276,3,0.9992,2
2020-11-20 17:19:45,93,8,2020.11.20,51,a1e1,g1g2,1263,1279,16,0.9775,2
2020-11-20 17:29:07,94,8,2020.11.20,1,d2d4,e2e4,33,49,16,0.9775,2
2020-11-20 17:29:07,94,8,2020.11.20,2,c7c6,d7d5,55,24,31,0.9181,2
2020-11-20 17:29:07,94,8,2020.11.20,3,e2e4,e2e4,39,39,0,1.0,3
2020-11-20 17:29:07,94,8,2020.11.20,4,d7d5,d7d5,74,74,0,1.0,3
2020-11-20 17:29:07,94,8,2020.11.20,5,b1c3,b1c3,54,54,0,1.0,3
2020-11-20 17:29:07,94,8,2020.11.20,6,d5e4,d5e4,54,54,0,1.0,3
2020-11-20 17:29:07,94,8,2020.11.20,7,c3e4,c3e4,59,59,0,1.0,3
2020-11-20 17:29:07,94,8,2020.11.20,8,c8f5,b8d7,62,74,12,0.9873,2
2020-11-20 17:29:07,94,8,2020.11.20,9,f1d3,e4g3,-59,79,138,0.184,-3
2020-11-20 17:29:07,94,8,2020.11.20,10,d8d4,d8d4,-25,-25,0,1.0,3
2020-11-20 17:29:07,94,8,2020.11.20,11,d1f3,g1e2,-210,-52,158,0.1087,-3
2020-11-20 17:29:07,94,8,2020.11.20,12,e7e6,f5e4,-74,-168,94,0.4559,-1
2020-11-20 17:29:07,94,8,2020.11.20,13,g1e2,g1e2,-63,-63,0,1.0,3
2020-11-20 17:29:07,94,8,2020.11.20,14,d4b6,d4d8,-35,-37,2,0.9996,2
2020-11-20 17:29:07,94,8,2020.11.20,15,e1g1,e4g5,-136,-70,66,0.679,0
2020-11-20 17:29:07,94,8,2020.11.20,16,f5e4,f5e4,-138,-138,0,1.0,3
2020-11-20 17:29:07,94,8,2020.11.20,17,d3e4,f3e4,-183,-175,8,0.9943,2
2020-11-20 17:29:07,94,8,2020.11.20,18,g8f6,g8f6,-79,-79,0,1.0,3
2020-11-20 17:29:07,94,8,2020.11.20,19,a2a3,e2c3,-182,-134,48,0.8148,1
2020-11-20 17:29:07,94,8,2020.11.20,20,f6e4,b8d7,-149,-155,6,0.9968,2
2020-11-20 17:29:07,94,8,2020.11.20,21,f3e4,f3e4,-156,-156,0,1.0,3
2020-11-20 17:29:07,94,8,2020.11.20,22,b8d7,b8d7,-46,-46,0,1.0,3
2020-11-20 17:29:07,94,8,2020.11.20,23,b2b4,e4d3,-178,-179,1,0.9999,2
2020-11-20 17:29:07,94,8,2020.11.20,24,f8d6,d7f6,-139,-145,6,0.9968,2
2020-11-20 17:29:07,94,8,2020.11.20,25,c1b2,c1b2,-61,-61,0,1.0,3
2020-11-20 17:29:07,94,8,2020.11.20,26,b6c7,d7f6,78,-95,173,0.0699,-3
2020-11-20 17:29:07,94,8,2020.11.20,27,b2g7,b2g7,15,15,0,1.0,3
2020-11-20 17:29:07,94,8,2020.11.20,28,d6h2,d6h2,262,262,0,1.0,3
2020-11-20 17:29:07,94,8,2020.11.20,29,g1h1,g1h1,33,33,0,1.0,3
2020-11-20 17:29:07,94,8,2020.11.20,30,h8g8,h8g8,46,46,0,1.0,3
2020-11-20 17:29:07,94,8,2020.11.20,31,e4h7,e4h7,-70,-70,0,1.0,3
2020-11-20 17:29:07,94,8,2020.11.20,32,e8c8,g8g7,290,244,46,0.8285,1
2020-11-20 17:29:07,94,8,2020.11.20,33,h7h2,g2g3,-83,232,315,0.0001,-3
2020-11-20 17:29:07,94,8,2020.11.20,34,c7h2,g8g7,-91,-125,34,0.9023,2
2020-11-20 17:29:07,94,8,2020.11.20,35,h1h2,h1h2,-76,-76,0,1.0,3
2020-11-20 17:29:07,94,8,2020.11.20,36,g8g7,g8g7,-105,-105,0,1.0,3
2020-11-20 17:29:07,94,8,2020.11.20,37,a1d1,a1d1,-73,-73,0,1.0,3
2020-11-20 17:29:07,94,8,2020.11.20,38,d8h8,g7g4,-65,-84,19,0.9684,2
2020-11-20 17:29:07,94,8,2020.11.20,39,h2g1,h2g1,-122,-122,0,1.0,3
2020-11-20 17:29:07,94,8,2020.11.20,40,g7h7,f7f5,-23,0,23,0.9541,2
2020-11-20 17:29:07,94,8,2020.11.20,41,e2g3,e2g3,-65,-65,0,1.0,3
2020-11-20 17:29:07,94,8,2020.11.20,42,d7f6,f7f5,-74,-222,148,0.1427,-3
2020-11-20 17:29:07,94,8,2020.11.20,43,f2f3,d1d4,-143,-105,38,0.8795,1
2020-11-20 17:29:07,94,8,2020.11.20,44,f6d5,h7h4,-17,-93,76,0.5984,-1
2020-11-20 17:29:07,94,8,2020.11.20,45,c2c4,g1f2,-694,-31,663,0.0,-3
2020-11-20 17:29:07,94,8,2020.11.20,46,d5e3,d5e3,-667,-667,0,1.0,3
2020-11-20 18:32:16,95,8,2020.11.20,1,d2d4,e2e4,33,49,16,0.9775,2
2020-11-20 18:32:16,95,8,2020.11.20,2,g8f6,d7d5,27,24,3,0.9992,2
2020-11-20 18:32:16,95,8,2020.11.20,3,c1f4,e2e3,-8,22,30,0.9231,2
2020-11-20 18:32:16,95,8,2020.11.20,4,d7d5,d7d5,5,5,0,1.0,3
2020-11-20 18:32:16,95,8,2020.11.20,5,e2e3,e2e3,8,8,0,1.0,3
2020-11-20 18:32:16,95,8,2020.11.20,6,b8c6,c7c5,89,37,52,0.7863,0
2020-11-20 18:32:16,95,8,2020.11.20,7,f1d3,c2c4,4,41,37,0.8854,1
2020-11-20 18:32:16,95,8,2020.11.20,8,e7e6,c6b4,74,8,66,0.679,0
2020-11-20 18:32:16,95,8,2020.11.20,9,g1f3,c2c3,23,69,46,0.8285,1
2020-11-20 18:32:16,95,8,2020.11.20,10,f8d6,f8d6,49,49,0,1.0,3
2020-11-20 18:32:16,95,8,2020.11.20,11,f4d6,e1g1,-2,0,2,0.9996,2
2020-11-20 18:32:16,95,8,2020.11.20,12,d8d6,c7d6,29,-8,37,0.8854,1
2020-11-20 18:32:16,95,8,2020.11.20,13,e1g1,b1c3,-48,4,52,0.7863,0
2020-11-20 18:32:16,95,8,2020.11.20,14,f6g4,e6e5,133,-2,135,0.1979,-3
2020-11-20 18:32:16,95,8,2020.11.20,15,c2c4,b1c3,138,116,22,0.9579,2
2020-11-20 18:32:16,95,8,2020.11.20,16,c6b4,g4f6,255,193,62,0.7106,0
2020-11-20 18:32:16,95,8,2020.11.20,17,c4d5,c4c5,47,292,245,0.0048,-3
2020-11-20 18:32:16,95,8,2020.11.20,18,b4d3,b4d3,93,93,0,1.0,3
2020-11-20 18:32:16,95,8,2020.11.20,19,d1d3,d1d3,117,117,0,1.0,3
2020-11-20 18:32:16,95,8,2020.11.20,20,d6d5,e6d5,159,187,28,0.9327,2
2020-11-20 18:32:16,95,8,2020.11.20,21,b1c3,f1c1,175,161,14,0.9827,2
2020-11-20 18:32:16,95,8,2020.11.20,22,d5d6,d5d8,337,107,230,0.0091,-3
2020-11-20 18:32:16,95,8,2020.11.20,23,a1c1,d3b5,246,371,125,0.2494,-3
2020-11-20 18:32:16,95,8,2020.11.20,24,e8g8,d6d8,370,179,191,0.0391,-3
2020-11-20 18:32:16,95,8,2020.11.20,25,g2g3,h2h3,141,244,103,0.3894,-2
2020-11-20 18:32:16,95,8,2020.11.20,26,e6e5,c7c6,216,133,83,0.5421,-1
2020-11-20 18:32:16,95,8,2020.11.20,27,f1d1,c3b5,64,131,67,0.671,0
2020-11-20 18:32:16,95,8,2020.11.20,28,f8e8,e5d4,276,86,190,0.0404,-3
2020-11-20 18:32:16,95,8,2020.11.20,29,d4e5,h2h3,122,188,66,0.679,0
2020-11-20 18:32:16,95,8,2020.11.20,30,d6h6,g4e5,556,47,509,0.0,-3
2020-11-20 18:32:16,95,8,2020.11.20,31,d3b5,c3d5,108,630,522,0.0,-3
2020-11-20 18:32:16,95,8,2020.11.20,32,c7c6,c7c6,88,88,0,1.0,3
2020-11-20 18:32:16,95,8,2020.11.20,33,b5c4,b5b4,87,95,8,0.9943,2
2020-11-20 18:32:16,95,8,2020.11.20,34,c8e6,h6h5,184,3,181,0.0544,-3
2020-11-20 18:32:16,95,8,2020.11.20,35,c4b4,c4b4,190,190,0,1.0,3
2020-11-20 18:32:16,95,8,2020.11.20,36,b7b5,h6h5,234,25,209,0.0206,-3
2020-11-20 18:32:16,95,8,2020.11.20,37,b4c5,b4e4,172,155,17,0.9746,2
2020-11-20 18:32:16,95,8,2020.11.20,38,a8c8,h6h5,388,245,143,0.1624,-3
2020-11-20 18:32:16,95,8,2020.11.20,39,c5a7,c3e4,110,471,361,0.0,-3
2020-11-20 18:32:16,95,8,2020.11.20,40,b5b4,h6h3,190,148,42,0.8549,1
2020-11-20 18:32:16,95,8,2020.11.20,41,c3e4,c3e2,178,132,46,0.8285,1
2020-11-20 18:32:16,95,8,2020.11.20,42,e6d5,h6h5,166,375,209,0.0206,-3
2020-11-20 18:32:16,95,8,2020.11.20,43,a7d4,d1d5,67,137,70,0.6469,0
2020-11-20 18:32:16,95,8,2020.11.20,44,c8d8,c8d8,225,225,0,1.0,3
2020-11-20 18:32:16,95,8,2020.11.20,45,a2a3,e4f6,-392,151,543,0.0,-3
2020-11-20 18:32:16,95,8,2020.11.20,46,f7f5,f7f5,-217,-217,0,1.0,3
2020-11-20 18:32:16,95,8,2020.11.20,47,e4d2,e5f6,-401,-173,228,0.0098,-3
2020-11-20 18:32:16,95,8,2020.11.20,48,d5f3,d5f3,-438,-438,0,1.0,3
2020-11-20 18:32:16,95,8,2020.11.20,49,d4c4,d2f3,-761,-410,351,0.0,-3
2020-11-20 18:32:16,95,8,2020.11.20,50,f3d5,f3d5,-784,-784,0,1.0,3
2020-11-20 18:32:16,95,8,2020.11.20,51,c4b4,d2f3,-2,-892,890,0.0,-3
2020-11-20 18:32:16,95,8,2020.11.20,52,h6h2,h6h2,-1,-1,0,1.0,3
2020-11-20 18:32:16,95,8,2020.11.20,53,g1f1,g1f1,-1,-1,0,1.0,3
2020-11-20 18:32:16,95,8,2020.11.20,54,h2f2,h2f2,0,0,0,1.0,3
2020-11-20 18:51:20,96,8,2020.11.20,1,d2d4,e2e4,33,49,16,0.9775,2
2020-11-20 18:51:20,96,8,2020.11.20,2,d7d5,d7d5,24,24,0,1.0,3
2020-11-20 18:51:20,96,8,2020.11.20,3,e2e3,c2c4,21,25,4,0.9986,2
2020-11-20 18:51:20,96,8,2020.11.20,4,c7c5,e7e6,23,21,2,0.9996,2
2020-11-20 18:51:20,96,8,2020.11.20,5,c2c3,c2c4,-15,31,46,0.8285,1
2020-11-20 18:51:20,96,8,2020.11.20,6,e7e6,e7e6,8,8,0,1.0,3
2020-11-20 18:51:20,96,8,2020.11.20,7,h2h4,b1d2,-83,3,86,0.5182,-1
2020-11-20 18:51:20,96,8,2020.11.20,8,f8d6,g8f6,-66,-84,18,0.9716,2
2020-11-20 18:51:20,96,8,2020.11.20,9,f2f4,b1d2,-120,-86,34,0.9023,2
2020-11-20 18:51:20,96,8,2020.11.20,10,g8f6,b8c6,-90,-101,11,0.9893,2
2020-11-20 18:51:20,96,8,2020.11.20,11,g2g4,h4h5,-132,-151,19,0.9684,2
2020-11-20 18:51:20,96,8,2020.11.20,12,c5d4,h7h6,-62,-119,57,0.7492,0
2020-11-20 18:51:20,96,8,2020.11.20,13,c3d4,e3d4,-79,-86,7,0.9957,2
2020-11-20 18:51:20,96,8,2020.11.20,14,d6b4,d6b4,-64,-64,0,1.0,3
2020-11-20 18:51:20,96,8,2020.11.20,15,c1d2,b1c3,-124,-50,74,0.6146,0
2020-11-20 18:51:20,96,8,2020.11.20,16,b4d2,b4d2,-42,-42,0,1.0,3
2020-11-20 18:51:20,96,8,2020.11.20,17,b1d2,b1d2,-100,-100,0,1.0,3
2020-11-20 18:51:20,96,8,2020.11.20,18,d8a5,h7h5,84,-12,96,0.4408,-1
2020-11-20 18:51:20,96,8,2020.11.20,19,f1d3,g4g5,-15,-27,12,0.9873,2
2020-11-20 18:51:20,96,8,2020.11.20,20,e8g8,e6e5,162,27,135,0.1979,-3
2020-11-20 18:51:20,96,8,2020.11.20,21,e1f2,g4g5,-264,130,394,0.0,-3
2020-11-20 18:51:20,96,8,2020.11.20,22,e6e5,e6e5,-267,-267,0,1.0,3
2020-11-20 18:51:20,96,8,2020.11.20,23,g4g5,d4e5,-530,-279,251,0.0037,-3
2020-11-20 18:51:20,96,8,2020.11.20,24,f6g4,f6g4,-448,-448,0,1.0,3
2020-11-20 18:51:20,96,8,2020.11.20,25,f2g3,f2g3,-776,-776,0,1.0,3
2020-11-20 18:51:20,96,8,2020.11.20,26,g4e3,g4e3,-601,-601,0,1.0,3
2020-11-20 18:51:20,96,8,2020.11.20,27,d1e2,d2b3,-690,-481,209,0.0206,-3
2020-11-20 20:06:44,97,8,2020.11.20,1,d2d4,e2e4,33,49,16,0.9775,2
2020-11-20 20:06:44,97,8,2020.11.20,2,c7c5,d7d5,95,24,71,0.6388,0
2020-11-20 20:06:44,97,8,2020.11.20,3,d4c5,d4d5,44,90,46,0.8285,1
2020-11-20 20:06:44,97,8,2020.11.20,4,b7b6,e7e6,177,18,159,0.1057,-3
2020-11-20 20:06:44,97,8,2020.11.20,5,c5b6,c5b6,149,149,0,1.0,3
2020-11-20 20:06:44,97,8,2020.11.20,6,d8b6,d8b6,166,166,0,1.0,3
2020-11-20 20:06:44,97,8,2020.11.20,7,b1c3,g1f3,133,155,22,0.9579,2
2020-11-20 20:06:44,97,8,2020.11.20,8,c8a6,e7e6,144,148,4,0.9986,2
2020-11-20 20:06:44,97,8,2020.11.20,9,e2e3,e2e4,124,157,33,0.9077,2
2020-11-20 20:06:44,97,8,2020.11.20,10,b6b7,a6f1,224,115,109,0.3478,-2
2020-11-20 20:06:44,97,8,2020.11.20,11,g1f3,d1f3,139,234,95,0.4483,-1
2020-11-20 20:06:44,97,8,2020.11.20,12,a6f1,a6f1,163,163,0,1.0,3
2020-11-20 20:06:44,97,8,2020.11.20,13,h1f1,e1f1,145,157,12,0.9873,2
2020-11-20 20:06:44,97,8,2020.11.20,14,b8c6,g8f6,200,141,59,0.7339,0
2020-11-20 20:06:44,97,8,2020.11.20,15,d1d5,b2b3,101,171,70,0.6469,0
2020-11-20 20:06:44,97,8,2020.11.20,16,g8f6,a8b8,151,126,25,0.946,2
2020-11-20 20:06:44,97,8,2020.11.20,17,d5b5,d5b5,110,110,0,1.0,3
2020-11-20 20:06:44,97,8,2020.11.20,18,b7c7,b7c7,100,100,0,1.0,3
2020-11-20 20:06:44,97,8,2020.11.20,19,b2b3,f1h1,54,72,18,0.9716,2
2020-11-20 20:06:44,97,8,2020.11.20,20,e7e6,a7a6,24,250,226,0.0107,-3
2020-11-20 20:06:44,97,8,2020.11.20,21,c1b2,e1d1,145,-41,186,0.0462,-3
2020-11-20 20:06:44,97,8,2020.11.20,22,f8b4,f8b4,97,97,0,1.0,3
2020-11-20 20:06:44,97,8,2020.11.20,23,e1c1,a2a3,112,170,58,0.7415,0
2020-11-20 20:06:44,97,8,2020.11.20,24,e8g8,e8g8,159,159,0,1.0,3
2020-11-20 20:06:44,97,8,2020.11.20,25,f3d4,b5g5,154,58,96,0.4408,-1
2020-11-20 20:06:44,97,8,2020.11.20,26,b4e7,b4c3,233,25,208,0.0214,-3
2020-11-20 20:06:44,97,8,2020.11.20,27,d4c6,d4c6,199,199,0,1.0,3
2020-11-20 20:06:44,97,8,2020.11.20,28,d7c6,d7c6,243,243,0,1.0,3
2020-11-20 20:06:44,97,8,2020.11.20,29,b5e2,b5g5,262,208,54,0.7717,0
2020-11-20 20:06:44,97,8,2020.11.20,30,a7a5,f8c8,251,278,27,0.9373,2
2020-11-20 20:06:44,97,8,2020.11.20,31,a2a4,f2f4,203,210,7,0.9957,2
2020-11-20 20:06:44,97,8,2020.11.20,32,f6d7,f8c8,362,269,93,0.4636,-1
2020-11-20 20:06:44,97,8,2020.11.20,33,f2f4,c3e4,260,253,7,0.9957,2
2020-11-20 20:06:44,97,8,2020.11.20,34,d7c5,a8b8,304,299,5,0.9978,2
2020-11-20 20:06:44,97,8,2020.11.20,35,f4f5,d1d4,150,275,125,0.2494,-3
2020-11-20 20:06:44,97,8,2020.11.20,36,e6e5,c7h2,334,631,297,0.0004,-3
2020-11-20 20:06:44,97,8,2020.11.20,37,g2g4,e2g4,165,305,140,0.1751,-3
2020-11-20 20:06:44,97,8,2020.11.20,38,e7g5,f8b8,308,258,50,0.8007,1
2020-11-20 20:06:44,97,8,2020.11.20,39,e2f3,b2a3,253,306,53,0.779,0
2020-11-20 20:06:44,97,8,2020.11.20,40,f8e8,f8e8,463,463,0,1.0,3
2020-11-20 20:06:44,97,8,2020.11.20,41,c3e4,h2h4,258,113,145,0.1543,-3
2020-11-20 20:06:44,97,8,2020.11.20,42,c5e4,c5e4,206,206,0,1.0,3
2020-11-20 20:06:44,97,8,2020.11.20,43,f3e4,f3e4,185,185,0,1.0,3
2020-11-20 20:06:44,97,8,2020.11.20,44,c6c5,a8b8,266,264,2,0.9996,2
2020-11-20 20:06:44,97,8,2020.11.20,45,d1d5,d1d5,282,282,0,1.0,3
2020-11-20 20:06:44,97,8,2020.11.20,46,f7f6,c5c4,537,162,375,0.0,-3
2020-11-20 20:06:44,97,8,2020.11.20,47,f1h1,f1d1,211,287,76,0.5984,-1
2020-11-20 20:06:44,97,8,2020.11.20,48,c5c4,c7b7,492,268,224,0.0116,-3
2020-11-20 20:06:44,97,8,2020.11.20,49,h2h4,h2h4,339,339,0,1.0,3
2020-11-20 20:06:44,97,8,2020.11.20,50,c4b3,g5h6,484,307,177,0.0617,-3
2020-11-20 20:06:44,97,8,2020.11.20,51,h4g5,h4g5,607,607,0,1.0,3
2020-11-20 20:06:44,97,8,2020.11.20,52,f6g5,a8b8,871,584,287,0.0007,-3
2020-11-20 20:06:44,97,8,2020.11.20,53,d5e5,d5e5,801,801,0,1.0,3
2020-11-20 20:06:44,97,8,2020.11.20,54,e8e5,e8e5,738,738,0,1.0,3
2020-11-20 20:06:44,97,8,2020.11.20,55,e4e5,e4a8,-1,628,629,0.0,-3
2020-11-20 20:06:44,97,8,2020.11.20,56,c7c2,c7c2,0,0,0,1.0,3
2020-11-20 20:22:19,98,8,2020.11.20,1,e2e4,e2e4,49,49,0,1.0,3
2020-11-20 20:22:19,98,8,2020.11.20,2,e7e5,c7c5,43,19,24,0.9501,2
2020-11-20 20:22:19,98,8,2020.11.20,3,g1f3,g1f3,54,54,0,1.0,3
2020-11-20 20:22:19,98,8,2020.11.20,4,b8c6,g8f6,68,66,2,0.9996,2
2020-11-20 20:22:19,98,8,2020.11.20,5,f1c4,d2d4,20,7,13,0.9851,2
2020-11-20 20:22:19,98,8,2020.11.20,6,g8f6,g8f6,37,37,0,1.0,3
2020-11-20 20:22:19,98,8,2020.11.20,7,b1c3,f3g5,31,-3,34,0.9023,2
2020-11-20 20:22:19,98,8,2020.11.20,8,f8b4,f8c5,29,19,10,0.9912,2
2020-11-20 20:22:19,98,8,2020.11.20,9,e1g1,c3d5,22,-2,24,0.9501,2
2020-11-20 20:22:19,98,8,2020.11.20,10,d7d5,b4c3,276,26,250,0.0039,-3
2020-11-20 20:22:19,98,8,2020.11.20,11,e4d5,c3d5,192,299,107,0.3614,-2
2020-11-20 20:22:19,98,8,2020.11.20,12,f6d5,c6d4,896,237,659,0.0,-3
2020-11-20 20:22:19,98,8,2020.11.20,13,c3d5,c3d5,889,889,0,1.0,3
2020-11-20 20:22:19,98,8,2020.11.20,14,c8e6,b4c5,984,961,23,0.9541,2
2020-11-20 20:22:19,98,8,2020.11.20,15,d5b4,d5b4,964,964,0,1.0,3
2020-11-20 20:22:19,98,8,2020.11.20,16,e6c4,c6b4,1092,938,154,0.1215,-3
2020-11-20 20:22:19,98,8,2020.11.20,17,b4c6,b4c6,1047,1047,0,1.0,3
2020-11-20 20:22:19,98,8,2020.11.20,18,d8d6,b7c6,1107,1001,106,0.3683,-2
2020-11-20 20:22:19,98,8,2020.11.20,19,c6e5,f1e1,1141,1096,45,0.8353,1
2020-11-20 20:22:19,98,8,2020.11.20,20,c4f1,c4f1,1236,1236,0,1.0,3
2020-11-20 20:22:19,98,8,2020.11.20,21,d1f1,d1f1,1048,1048,0,1.0,3
2020-11-20 20:22:19,98,8,2020.11.20,22,e8c8,e8g8,1126,997,129,0.2278,-3
2020-11-20 20:22:19,98,8,2020.11.20,23,e5f7,e5f7,1149,1149,0,1.0,3
2020-11-20 20:25:00,99,8,2020.11.20,1,d2d4,e2e4,33,49,16,0.9775,2
2020-11-20 20:25:00,99,8,2020.11.20,2,d7d5,d7d5,24,24,0,1.0,3
2020-11-20 20:25:00,99,8,2020.11.20,3,c2c4,c2c4,25,25,0,1.0,3
2020-11-20 20:25:00,99,8,2020.11.20,4,e7e6,e7e6,32,32,0,1.0,3
2020-11-20 20:25:00,99,8,2020.11.20,5,c4d5,b1c3,50,32,18,0.9716,2
2020-11-20 20:25:00,99,8,2020.11.20,6,e6d5,f8b4,40,52,12,0.9873,2
2020-11-20 20:25:00,99,8,2020.11.20,7,c1f4,b1c3,-1,20,21,0.9616,2
2020-11-20 20:25:00,99,8,2020.11.20,8,g8f6,c7c5,32,3,29,0.928,2
2020-11-20 20:25:00,99,8,2020.11.20,9,e2e3,b1c3,-11,-17,6,0.9968,2
2020-11-20 20:25:00,99,8,2020.11.20,10,f8d6,c7c6,53,40,13,0.9851,2
2020-11-20 20:25:00,99,8,2020.11.20,11,f4d6,f4d6,171,171,0,1.0,3
2020-11-20 20:25:00,99,8,2020.11.20,12,d8d6,c7d6,45,171,126,0.2439,-3
2020-11-20 20:25:00,99,8,2020.11.20,13,g1f3,d1c2,19,14,5,0.9978,2
2020-11-20 20:25:00,99,8,2020.11.20,14,e8g8,c8f5,28,27,1,0.9999,2
2020-11-20 20:25:00,99,8,2020.11.20,15,b1c3,b1c3,20,20,0,1.0,3
2020-11-20 20:25:00,99,8,2020.11.20,16,f6e4,c8f5,50,59,9,0.9928,2
2020-11-20 20:25:00,99,8,2020.11.20,17,d1d3,c3e4,16,50,34,0.9023,2
2020-11-20 20:25:00,99,8,2020.11.20,18,c8f5,e4c3,30,12,18,0.9716,2
2020-11-20 20:25:00,99,8,2020.11.20,19,f1e2,d3c2,-196,-373,177,0.0617,-3
2020-11-20 20:25:00,99,8,2020.11.20,20,g7g6,e4g3,20,-373,393,0.0,-3
2020-11-20 20:25:00,99,8,2020.11.20,21,e1g1,d3d1,-198,4,202,0.0266,-3
2020-11-20 20:25:00,99,8,2020.11.20,22,e4c3,e4g3,0,-34,34,0.9023,2
2020-11-20 20:25:00,99,8,2020.11.20,23,d3c3,d3c3,4,4,0,1.0,3
2020-11-20 20:25:00,99,8,2020.11.20,24,b8d7,b8d7,29,29,0,1.0,3
2020-11-20 20:25:00,99,8,2020.11.20,25,f3d2,f3h4,20,14,6,0.9968,2
2020-11-20 20:25:00,99,8,2020.11.20,26,c7c5,a7a5,56,418,362,0.0,-3
2020-11-20 20:25:00,99,8,2020.11.20,27,e2d3,d4c5,-85,11,96,0.4408,-1
2020-11-20 20:25:00,99,8,2020.11.20,28,f5d3,f5d3,-132,-132,0,1.0,3
2020-11-20 20:25:00,99,8,2020.11.20,29,c3d3,c3d3,2,2,0,1.0,3
2020-11-20 20:25:00,99,8,2020.11.20,30,a8c8,f8c8,39,24,15,0.9802,2
2020-11-20 20:25:00,99,8,2020.11.20,31,d4c5,d4c5,2,2,0,1.0,3
2020-11-20 20:25:00,99,8,2020.11.20,32,d7c5,d7c5,29,29,0,1.0,3
2020-11-20 20:25:00,99,8,2020.11.20,33,d3a3,d3d4,-23,43,66,0.679,0
2020-11-20 20:25:00,99,8,2020.11.20,34,a7a6,d5d4,24,-30,54,0.7717,0
2020-11-20 20:25:00,99,8,2020.11.20,35,d2b3,f1d1,12,50,38,0.8795,1
