2022-03-19 22:58:40,4431,8,2022.03.19,16,d8d4,e5d4,-51,-57,6,0.9968,2
2022-03-19 22:58:40,4431,8,2022.03.19,17,d1d4,d1d4,-87,-87,0,1.0,3
2022-03-19 22:58:40,4431,8,2022.03.19,18,e5d4,e5d4,-93,-93,0,1.0,3
2022-03-19 22:58:40,4431,8,2022.03.19,19,e4e5,g5f6,-218,-92,126,0.2439,-3
2022-03-19 22:58:40,4431,8,2022.03.19,20,f6d7,f6d5,-119,-174,55,0.7642,0
2022-03-19 22:58:40,4431,8,2022.03.19,21,g5f4,g5f4,-119,-119,0,1.0,3
2022-03-19 22:58:40,4431,8,2022.03.19,22,f8b4,f8b4,-101,-101,0,1.0,3
2022-03-19 22:58:40,4431,8,2022.03.19,23,b1d2,b1d2,-147,-147,0,1.0,3
2022-03-19 22:58:40,4431,8,2022.03.19,24,b4d2,e8g8,-111,44,155,0.1182,-3
2022-03-19 22:58:40,4431,8,2022.03.19,25,f4d2,e1d2,-283,-81,202,0.0266,-3
2022-03-19 22:58:40,4431,8,2022.03.19,26,d7e5,d7e5,-211,-211,0,1.0,3
2022-03-19 22:58:40,4431,8,2022.03.19,27,f3e4,f3e4,-298,-298,0,1.0,3
2022-03-19 22:58:40,4431,8,2022.03.19,28,g7g6,e8g8,-185,-225,40,0.8674,1
2022-03-19 22:58:40,4431,8,2022.03.19,29,e1g1,d2h6,-314,-287,27,0.9373,2
2022-03-19 22:58:40,4431,8,2022.03.19,30,f7f5,b8d7,6,-354,360,0.0,-3
2022-03-19 22:58:40,4431,8,2022.03.19,31,d2f4,e4f5,-46,29,75,0.6065,0
2022-03-19 22:58:40,4431,8,2022.03.19,32,b8d7,e8g8,4,-15,19,0.9684,2
2022-03-19 22:58:40,4431,8,2022.03.19,33,e4f3,e4f5,-378,-66,312,0.0002,-3
2022-03-19 22:58:40,4431,8,2022.03.19,34,e5f3,e8c8,-381,-322,59,0.7339,0
2022-03-19 22:58:40,4431,8,2022.03.19,35,f1f3,f1f3,-301,-301,0,1.0,3
2022-03-19 22:58:40,4431,8,2022.03.19,36,e8g8,e8c8,-275,-339,64,0.6948,0
2022-03-19 22:58:40,4431,8,2022.03.19,37,a1d1,a1d1,-254,-254,0,1.0,3
2022-03-19 22:58:40,4431,8,2022.03.19,38,c6c5,f8e8,-187,-264,77,0.5904,-1
2022-03-19 22:58:40,4431,8,2022.03.19,39,f4d6,c2c3,-423,-369,54,0.7717,0
2022-03-19 22:58:40,4431,8,2022.03.19,40,f8e8,f8f6,-331,-391,60,0.7261,0
2022-03-19 22:58:40,4431,8,2022.03.19,41,f3b3,c2c3,-606,-356,250,0.0039,-3
2022-03-19 22:58:40,4431,8,2022.03.19,42,b7b6,b7b6,-553,-553,0,1.0,3
2022-03-19 22:58:40,4431,8,2022.03.19,43,b3f3,c2c3,-732,-530,202,0.0266,-3
2022-03-19 22:58:40,4431,8,2022.03.19,44,e8e2,d7f6,-595,-615,20,0.9651,2
2022-03-19 22:58:40,4431,8,2022.03.19,45,f3f2,c2c3,-751,-644,107,0.3614,-2
2022-03-19 22:58:40,4431,8,2022.03.19,46,e2f2,e2f2,-738,-738,0,1.0,3
2022-03-19 22:58:40,4431,8,2022.03.19,47,g1f2,g1f2,-694,-694,0,1.0,3
2022-03-19 22:58:40,4431,8,2022.03.19,48,a8e8,a8e8,-687,-687,0,1.0,3
2022-03-19 22:58:40,4431,8,2022.03.19,49,d1e1,d1e1,-700,-700,0,1.0,3
2022-03-19 22:58:40,4431,8,2022.03.19,50,g8f7,e8e4,-633,-675,42,0.8549,1
2022-03-19 22:58:40,4431,8,2022.03.19,51,e1e8,e1e8,-686,-686,0,1.0,3
2022-03-19 22:58:40,4431,8,2022.03.19,52,f7e8,f7e8,-658,-658,0,1.0,3
2022-03-19 22:58:40,4431,8,2022.03.19,53,d6b8,b2b4,-730,-696,34,0.9023,2
2022-03-19 22:58:40,4431,8,2022.03.19,54,d7b8,d7b8,-761,-761,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,1,e2e4,e2e4,49,49,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,2,c7c6,c7c5,59,19,40,0.8674,1
2022-03-19 23:02:14,4432,8,2022.03.19,3,d2d4,d2d4,39,39,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,4,d7d5,d7d5,74,74,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,5,e4e5,b1c3,51,54,3,0.9992,2
2022-03-19 23:02:14,4432,8,2022.03.19,6,c8f5,c6c5,47,44,3,0.9992,2
2022-03-19 23:02:14,4432,8,2022.03.19,7,f1d3,f1e2,0,57,57,0.7492,0
2022-03-19 23:02:14,4432,8,2022.03.19,8,f5d3,f5d3,12,12,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,9,d1d3,c2d3,-1,3,4,0.9986,2
2022-03-19 23:02:14,4432,8,2022.03.19,10,c6c5,e7e6,68,27,41,0.8612,1
2022-03-19 23:02:14,4432,8,2022.03.19,11,c2c3,e5e6,0,25,25,0.946,2
2022-03-19 23:02:14,4432,8,2022.03.19,12,e7e6,e7e6,6,6,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,13,g1f3,g1f3,15,15,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,14,b8c6,a7a6,58,12,46,0.8285,1
2022-03-19 23:02:14,4432,8,2022.03.19,15,e1g1,d4c5,0,-24,24,0.9501,2
2022-03-19 23:02:14,4432,8,2022.03.19,16,g8e7,c5d4,91,47,44,0.8419,1
2022-03-19 23:02:14,4432,8,2022.03.19,17,b1d2,d4c5,-7,66,73,0.6227,0
2022-03-19 23:02:14,4432,8,2022.03.19,18,e7f5,c5d4,38,21,17,0.9746,2
2022-03-19 23:02:14,4432,8,2022.03.19,19,g2g4,d4c5,-48,-11,37,0.8854,1
2022-03-19 23:02:14,4432,8,2022.03.19,20,f5h4,f5h4,-83,-83,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,21,f3h4,d4c5,-283,-152,131,0.2175,-3
2022-03-19 23:02:14,4432,8,2022.03.19,22,d8h4,d8h4,-127,-127,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,23,d3g3,g1h1,-300,-218,82,0.5501,-1
2022-03-19 23:02:14,4432,8,2022.03.19,24,h4g3,h4g3,-298,-298,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,25,f2g3,h2g3,-408,-294,114,0.315,-2
2022-03-19 23:02:14,4432,8,2022.03.19,26,f8e7,c5d4,-94,-460,366,0.0,-3
2022-03-19 23:02:14,4432,8,2022.03.19,27,d2f3,d2f3,-106,-106,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,28,e8g8,a7a5,-12,-92,80,0.5662,-1
2022-03-19 23:02:14,4432,8,2022.03.19,29,h2h4,d4c5,-104,-104,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,30,b7b5,a7a5,-62,-84,22,0.9579,2
2022-03-19 23:02:14,4432,8,2022.03.19,31,c1e3,c1e3,-102,-102,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,32,c5c4,c5d4,-53,-102,49,0.8078,1
2022-03-19 23:02:14,4432,8,2022.03.19,33,a2a4,a2a3,-149,-47,102,0.3966,-2
2022-03-19 23:02:14,4432,8,2022.03.19,34,a7a6,b5b4,-122,-102,20,0.9651,2
2022-03-19 23:02:14,4432,8,2022.03.19,35,a4b5,a4b5,-54,-54,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,36,a6b5,a6b5,-67,-67,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,37,g4g5,g4g5,-97,-97,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,38,b5b4,f8b8,-116,-92,24,0.9501,2
2022-03-19 23:02:14,4432,8,2022.03.19,39,g1g2,g1g2,-95,-95,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,40,b4c3,f8b8,-89,-67,22,0.9579,2
2022-03-19 23:02:14,4432,8,2022.03.19,41,b2c3,b2c3,-48,-48,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,42,c6a5,a8a3,-10,-87,77,0.5904,-1
2022-03-19 23:02:14,4432,8,2022.03.19,43,f1b1,a1a2,-80,-12,68,0.663,0
2022-03-19 23:02:14,4432,8,2022.03.19,44,a5b3,a5b3,-87,-87,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,45,a1a8,a1a8,-142,-142,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,46,f8a8,f8a8,-137,-137,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,47,f3d2,b1f1,-404,-137,267,0.0018,-3
2022-03-19 23:02:14,4432,8,2022.03.19,48,a8a2,a8a2,-440,-440,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,49,b1d1,b1d1,-429,-429,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,50,e7a3,a2c2,-336,-412,76,0.5984,-1
2022-03-19 23:02:14,4432,8,2022.03.19,51,g2f3,g2f3,-313,-313,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,52,b3d2,a2c2,-84,-266,182,0.0526,-3
2022-03-19 23:02:14,4432,8,2022.03.19,53,d1d2,d1d2,-95,-95,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,54,a2d2,a2a1,-86,-83,3,0.9992,2
2022-03-19 23:02:14,4432,8,2022.03.19,55,e3d2,e3d2,-77,-77,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,56,g8f8,g8f8,-53,-53,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,57,h4h5,h4h5,-71,-71,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,58,f8e7,f8e7,-65,-65,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,59,g3g4,f3e2,-61,-71,10,0.9912,2
2022-03-19 23:02:14,4432,8,2022.03.19,60,e7d7,e7e8,-65,-57,8,0.9943,2
2022-03-19 23:02:14,4432,8,2022.03.19,61,f3f4,h5h6,-73,-50,23,0.9541,2
2022-03-19 23:02:14,4432,8,2022.03.19,62,a3e7,g7g6,-42,-66,24,0.9501,2
2022-03-19 23:02:14,4432,8,2022.03.19,63,h5h6,h5h6,-116,-116,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,64,g7g6,g7h6,-80,-173,93,0.4636,-1
2022-03-19 23:02:14,4432,8,2022.03.19,65,f4e3,f4f3,-162,-130,32,0.913,2
2022-03-19 23:02:14,4432,8,2022.03.19,66,d7c6,e7g5,-103,-162,59,0.7339,0
2022-03-19 23:02:14,4432,8,2022.03.19,67,e3e2,e3e2,-36,-36,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,68,c6b5,c6b5,-70,-70,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,69,e2d1,e2d1,-68,-68,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,70,b5a4,b5a4,-54,-54,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,71,d1c2,d1c2,-43,-43,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,72,e7a3,a4a3,-49,-52,3,0.9992,2
2022-03-19 23:02:14,4432,8,2022.03.19,73,d2c1,d2e3,-762,-44,718,0.0,-3
2022-03-19 23:02:14,4432,8,2022.03.19,74,a3c1,a3c1,-640,-640,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,75,c2c1,c2c1,-758,-758,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,76,a4b3,a4b3,-818,-818,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,77,c1d2,c1d2,-824,-824,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,78,b3b2,b3b2,-877,-877,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,79,d2d1,d2e2,-893,-829,64,0.6948,0
2022-03-19 23:02:14,4432,8,2022.03.19,80,b2c3,b2c3,-921,-921,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,81,d1c1,d1c1,-939,-939,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,82,c3d4,c3d4,-978,-978,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,83,c1c2,c1c2,-962,-962,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,84,d4e5,c4c3,-967,-1003,36,0.8912,1
2022-03-19 23:02:14,4432,8,2022.03.19,85,c2c3,c2c3,-957,-957,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,86,e5f4,e5f4,-933,-933,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,87,c3d4,c3d4,-948,-948,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,88,f4g4,f4g4,-944,-944,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,89,d4e5,d4e5,-1043,-1043,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,90,g4g5,c4c3,-992,-1103,111,0.3345,-2
2022-03-19 23:02:14,4432,8,2022.03.19,91,e5d6,e5d4,-1338,-1058,280,0.0009,-3
2022-03-19 23:02:14,4432,8,2022.03.19,92,g5h6,c4c3,-6270,-6216,54,0.7717,0
2022-03-19 23:02:14,4432,8,2022.03.19,93,d6e7,d6e7,-6207,-6207,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,94,c4c3,c4c3,-6279,-6279,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,95,e7f7,e7f7,-6216,-6216,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,96,c3c2,c3c2,-6279,-6279,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,97,f7e6,f7e6,-6215,-6215,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,98,d5d4,c2c1q,-6279,-6287,8,0.9943,2
2022-03-19 23:02:14,4432,8,2022.03.19,99,e6d5,e6d5,-6216,-6216,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,100,d4d3,c2c1q,-6216,-6278,62,0.7106,0
2022-03-19 23:02:14,4432,8,2022.03.19,101,d5d4,d5c4,-6270,-6278,8,0.9943,2
2022-03-19 23:02:14,4432,8,2022.03.19,102,d3d2,c2c1q,-7416,-6275,1141,0.0,-3
2022-03-19 23:02:14,4432,8,2022.03.19,103,d4d3,d4c4,-7361,-7447,86,0.5182,-1
2022-03-19 23:02:14,4432,8,2022.03.19,104,d2d1q,d2d1q,-5,-5,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,105,d3c3,d3c3,-4,-4,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,106,c2c1q,c2c1q,-3,-3,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,107,c3b4,c3b4,-3,-3,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,108,d1c2,c1c6,-2,-2,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,109,b4a5,b4a5,-3,-3,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,110,c2b2,c1a3,-1,-2,1,0.9999,2
2022-03-19 23:02:14,4432,8,2022.03.19,111,a5a4,a5a4,-1,-1,0,1.0,3
2022-03-19 23:02:14,4432,8,2022.03.19,112,c1a1,c1a1,0,0,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,1,e2e4,e2e4,49,49,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,2,e7e6,c7c5,46,19,27,0.9373,2
2022-03-19 23:06:49,4433,8,2022.03.19,3,d2d4,b1c3,47,43,4,0.9986,2
2022-03-19 23:06:49,4433,8,2022.03.19,4,d7d5,d7d5,75,75,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,5,b1c3,b1c3,36,36,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,6,g8f6,g8f6,34,34,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,7,e4e5,e4e5,21,21,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,8,f6d7,f6d7,20,20,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,9,g1f3,f2f4,-25,12,37,0.8854,1
2022-03-19 23:06:49,4433,8,2022.03.19,10,c7c5,c7c5,-3,-3,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,11,c3e2,f1b5,-28,-70,42,0.8549,1
2022-03-19 23:06:49,4433,8,2022.03.19,12,b8c6,c5d4,19,18,1,0.9999,2
2022-03-19 23:06:49,4433,8,2022.03.19,13,c2c3,c2c3,19,19,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,14,d8b6,d8b6,28,28,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,15,g2g3,a2a3,28,17,11,0.9893,2
2022-03-19 23:06:49,4433,8,2022.03.19,16,c5d4,b6a5,53,77,24,0.9501,2
2022-03-19 23:06:49,4433,8,2022.03.19,17,f3d4,c3d4,-213,26,239,0.0062,-3
2022-03-19 23:06:49,4433,8,2022.03.19,18,f8c5,d7e5,-70,-175,105,0.3753,-2
2022-03-19 23:06:49,4433,8,2022.03.19,19,f1g2,f2f4,-159,-18,141,0.1708,-3
2022-03-19 23:06:49,4433,8,2022.03.19,20,d7e5,d7e5,-175,-175,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,21,f2f4,e1g1,-236,-107,129,0.2278,-3
2022-03-19 23:06:49,4433,8,2022.03.19,22,e5d7,e5c4,-166,-292,126,0.2439,-3
2022-03-19 23:06:49,4433,8,2022.03.19,23,b2b4,b2b4,-192,-192,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,24,c5d4,c5d4,-161,-161,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,25,e2d4,e2d4,-203,-203,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,26,c6d4,c6d4,-182,-182,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,27,d1d4,d1d4,-185,-185,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,28,b6d4,b6d4,-188,-188,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,29,c3d4,c3d4,-193,-193,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,30,e8g8,d7f6,-197,-178,19,0.9684,2
2022-03-19 23:06:49,4433,8,2022.03.19,31,e1g1,a2a4,-180,-223,43,0.8484,1
2022-03-19 23:06:49,4433,8,2022.03.19,32,d7b6,d7f6,-101,-276,175,0.0657,-3
2022-03-19 23:06:49,4433,8,2022.03.19,33,a2a4,a2a4,-117,-117,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,34,b6c4,c8d7,-56,-140,84,0.5341,-1
2022-03-19 23:06:49,4433,8,2022.03.19,35,a4a5,f4f5,-184,-183,1,0.9999,2
2022-03-19 23:06:49,4433,8,2022.03.19,36,c8d7,c4d6,-69,-206,137,0.1886,-3
2022-03-19 23:06:49,4433,8,2022.03.19,37,g2h3,f4f5,-361,-83,278,0.001,-3
2022-03-19 23:06:49,4433,8,2022.03.19,38,a7a6,c4d6,-237,-269,32,0.913,2
2022-03-19 23:06:49,4433,8,2022.03.19,39,f4f5,f4f5,-254,-254,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,40,h7h6,e6f5,-131,-287,156,0.115,-3
2022-03-19 23:06:49,4433,8,2022.03.19,41,f5e6,h3g2,-326,-158,168,0.0814,-3
2022-03-19 23:06:49,4433,8,2022.03.19,42,d7e6,d7e6,-232,-232,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,43,h3e6,h3g2,-267,-179,88,0.5024,-1
2022-03-19 23:06:49,4433,8,2022.03.19,44,f7e6,f7e6,-290,-290,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,45,c1f4,f1e1,-356,-327,29,0.928,2
2022-03-19 23:06:49,4433,8,2022.03.19,46,a8c8,g7g5,-266,-412,146,0.1504,-3
2022-03-19 23:06:49,4433,8,2022.03.19,47,a1c1,h2h4,-318,-238,80,0.5662,-1
2022-03-19 23:06:49,4433,8,2022.03.19,48,g7g5,g7g5,-313,-313,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,49,f4e5,f4e5,-421,-421,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,50,f8f1,f8f1,-275,-275,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,51,g1f1,c1f1,-814,-403,411,0.0,-3
2022-03-19 23:06:49,4433,8,2022.03.19,52,c8f8,c4e3,-246,-801,555,0.0,-3
2022-03-19 23:06:49,4433,8,2022.03.19,53,f1g2,f1g2,-232,-232,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,54,c4e5,h6h5,-179,-266,87,0.5103,-1
2022-03-19 23:06:49,4433,8,2022.03.19,55,d4e5,d4e5,-248,-248,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,56,f8f5,g8g7,-68,-204,136,0.1932,-3
2022-03-19 23:06:49,4433,8,2022.03.19,57,c1e1,c1c7,-325,0,325,0.0001,-3
2022-03-19 23:06:49,4433,8,2022.03.19,58,g8f7,g8h7,-331,-322,9,0.9928,2
2022-03-19 23:06:49,4433,8,2022.03.19,59,g3g4,e1c1,-247,-297,50,0.8007,1
2022-03-19 23:06:49,4433,8,2022.03.19,60,f5f4,f5f4,-453,-453,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,61,e1f1,e1f1,-385,-385,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,62,f4f1,f4f1,-467,-467,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,63,g2f1,g2f1,-493,-493,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,64,f7e7,f7e8,-525,-508,17,0.9746,2
2022-03-19 23:06:49,4433,8,2022.03.19,65,f1e2,f1e2,-508,-508,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,66,e7d7,e7d7,-563,-563,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,67,e2d3,e2d3,-557,-557,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,68,d7c6,d7c6,-589,-589,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,69,d3d4,d3c3,-634,-596,38,0.8795,1
2022-03-19 23:06:49,4433,8,2022.03.19,70,c6b5,c6b5,-841,-841,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,71,h2h3,d4e3,-847,-804,43,0.8484,1
2022-03-19 23:06:49,4433,8,2022.03.19,72,b5b4,b5b4,-847,-847,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,73,d4d3,d4d3,-864,-864,0,1.0,3
2022-03-19 23:06:49,4433,8,2022.03.19,74,b4a5,b4c5,-865,-873,8,0.9943,2
2022-03-19 23:06:49,4433,8,2022.03.19,75,d3d4,d3e3,-907,-904,3,0.9992,2
2022-03-19 23:06:49,4433,8,2022.03.19,76,a5b4,a5b4,-945,-945,0,1.0,3
2022-03-19 23:11:42,4434,8,2022.03.19,1,d2d4,e2e4,33,49,16,0.9775,2
2022-03-19 23:11:42,4434,8,2022.03.19,2,d7d5,d7d5,24,24,0,1.0,3
2022-03-19 23:11:42,4434,8,2022.03.19,3,c1f4,c2c4,7,25,18,0.9716,2
2022-03-19 23:11:42,4434,8,2022.03.19,4,b8c6,g8f6,56,9,47,0.8217,1
2022-03-19 23:11:42,4434,8,2022.03.19,5,g1f3,g1f3,57,57,0,1.0,3
2022-03-19 23:11:42,4434,8,2022.03.19,6,g8f6,g8f6,65,65,0,1.0,3
2022-03-19 23:11:42,4434,8,2022.03.19,7,e2e3,c2c3,42,23,19,0.9684,2
2022-03-19 23:11:42,4434,8,2022.03.19,8,c8g4,f6h5,93,92,1,0.9999,2
2022-03-19 23:11:42,4434,8,2022.03.19,9,b1d2,c2c3,48,40,8,0.9943,2
2022-03-19 23:11:42,4434,8,2022.03.19,10,e7e6,e7e6,50,50,0,1.0,3
2022-03-19 23:11:42,4434,8,2022.03.19,11,h2h3,c2c3,50,30,20,0.9651,2
2022-03-19 23:11:42,4434,8,2022.03.19,12,g4h5,g4h5,122,122,0,1.0,3
2022-03-19 23:11:42,4434,8,2022.03.19,13,g2g4,g2g4,26,26,0,1.0,3
2022-03-19 23:11:42,4434,8,2022.03.19,14,h5g6,h5g6,44,44,0,1.0,3
2022-03-19 23:11:42,4434,8,2022.03.19,15,f3h4,f1b5,38,8,30,0.9231,2
2022-03-19 23:11:42,4434,8,2022.03.19,16,f8d6,f8d6,39,39,0,1.0,3
2022-03-19 23:11:42,4434,8,2022.03.19,17,f4d6,h4g6,23,14,9,0.9928,2
2022-03-19 23:11:42,4434,8,2022.03.19,18,d8d6,d8d6,4,4,0,1.0,3
2022-03-19 23:11:42,4434,8,2022.03.19,19,h4g6,c2c3,12,-18,30,0.9231,2
2022-03-19 23:11:42,4434,8,2022.03.19,20,h7g6,h7g6,18,18,0,1.0,3
2022-03-19 23:11:42,4434,8,2022.03.19,21,f1g2,g4g5,-10,-10,0,1.0,3
2022-03-19 23:11:42,4434,8,2022.03.19,22,a7a5,e6e5,75,-9,84,0.5341,-1
2022-03-19 23:11:42,4434,8,2022.03.19,23,c2c3,c2c4,62,112,50,0.8007,1
2022-03-19 23:11:42,4434,8,2022.03.19,24,b7b6,e6e5,112,58,54,0.7717,0
2022-03-19 23:11:42,4434,8,2022.03.19,25,d1c2,h3h4,61,108,47,0.8217,1
2022-03-19 23:11:42,4434,8,2022.03.19,26,b6b5,c6e7,259,151,108,0.3546,-2
2022-03-19 23:11:42,4434,8,2022.03.19,27,e3e4,a2a4,137,124,13,0.9851,2
2022-03-19 23:11:42,4434,8,2022.03.19,28,c6e7,f6e4,799,24,775,0.0,-3
2022-03-19 23:11:42,4434,8,2022.03.19,29,e4e5,e4e5,667,667,0,1.0,3
2022-03-19 23:11:42,4434,8,2022.03.19,30,d6d7,d6c6,750,860,110,0.3411,-2
2022-03-19 23:11:42,4434,8,2022.03.19,31,e5f6,e5f6,705,705,0,1.0,3
2022-03-19 23:11:42,4434,8,2022.03.19,32,g7f6,g7f6,622,622,0,1.0,3
2022-03-19 23:11:42,4434,8,2022.03.19,33,e1g1,d2b3,657,599,58,0.7415,0
2022-03-19 23:11:42,4434,8,2022.03.19,34,f6f5,e8f8,621,627,6,0.9968,2
2022-03-19 23:11:42,4434,8,2022.03.19,35,g4f5,d2f3,398,518,120,0.278,-2
2022-03-19 23:11:42,4434,8,2022.03.19,36,g6f5,g6f5,377,377,0,1.0,3
2022-03-19 23:11:42,4434,8,2022.03.19,37,d2f3,f2f4,423,338,85,0.5261,-1
2022-03-19 23:11:42,4434,8,2022.03.19,38,e8c8,e7g6,853,375,478,0.0,-3
2022-03-19 23:11:42,4434,8,2022.03.19,39,f3e5,g1h1,456,355,101,0.4038,-1
2022-03-19 23:11:42,4434,8,2022.03.19,40,d7e8,d7e8,382,382,0,1.0,3
2022-03-19 23:11:42,4434,8,2022.03.19,41,a2a4,g1h2,194,366,172,0.0721,-3
2022-03-19 23:11:42,4434,8,2022.03.19,42,e7c6,f7f6,559,284,275,0.0012,-3
2022-03-19 23:11:42,4434,8,2022.03.19,43,e5c6,e5c6,360,360,0,1.0,3
2022-03-19 23:11:42,4434,8,2022.03.19,44,e8c6,e8c6,459,459,0,1.0,3
2022-03-19 23:11:42,4434,8,2022.03.19,45,a4b5,g1h1,500,500,0,1.0,3
2022-03-19 23:11:42,4434,8,2022.03.19,46,c6e8,c6b5,710,479,231,0.0087,-3
