2020-11-27 22:47:28,174,10,2020.11.27,4,d7d5,d7d5,45,45,0,1.0,3
2020-11-27 22:47:28,174,10,2020.11.27,5,e4d5,b1c3,36,29,7,0.9957,2
2020-11-27 22:47:28,174,10,2020.11.27,6,e6d5,e6d5,19,19,0,1.0,3
2020-11-27 22:47:28,174,10,2020.11.27,7,g1f3,g1f3,27,27,0,1.0,3
2020-11-27 22:47:28,174,10,2020.11.27,8,b8c6,g8f6,53,21,32,0.913,2
2020-11-27 22:47:28,174,10,2020.11.27,9,f1b5,f1d3,25,45,20,0.9651,2
2020-11-27 22:47:28,174,10,2020.11.27,10,c8d7,f8d6,90,60,30,0.9231,2
2020-11-27 22:47:28,174,10,2020.11.27,11,e1g1,b1c3,124,73,51,0.7936,0
2020-11-27 22:47:28,174,10,2020.11.27,12,f8d6,f8d6,101,101,0,1.0,3
2020-11-27 22:47:28,174,10,2020.11.27,13,b1c3,c2c4,44,123,79,0.5742,-1
2020-11-27 22:47:28,174,10,2020.11.27,14,g8f6,g8e7,177,20,157,0.1118,-3
2020-11-27 22:47:28,174,10,2020.11.27,15,f1e1,c1g5,99,90,9,0.9928,2
2020-11-27 22:47:28,174,10,2020.11.27,16,d6e7,c6e7,213,139,74,0.6146,0
2020-11-27 22:47:28,174,10,2020.11.27,17,b5c6,c1g5,112,217,105,0.3753,-2
2020-11-27 22:47:28,174,10,2020.11.27,18,d7c6,d7c6,179,179,0,1.0,3
2020-11-27 22:47:28,174,10,2020.11.27,19,f3e5,d1e2,51,170,119,0.284,-2
2020-11-27 22:47:28,174,10,2020.11.27,20,e8g8,e8g8,53,53,0,1.0,3
2020-11-27 22:47:28,174,10,2020.11.27,21,e5c6,c1g5,23,61,38,0.8795,1
2020-11-27 22:47:28,174,10,2020.11.27,22,b7c6,b7c6,39,39,0,1.0,3
2020-11-27 22:47:28,174,10,2020.11.27,23,c1g5,c1g5,65,65,0,1.0,3
2020-11-27 22:47:28,174,10,2020.11.27,24,f8e8,f8e8,75,75,0,1.0,3
2020-11-27 22:47:28,174,10,2020.11.27,25,c3a4,g5f6,45,72,27,0.9373,2
2020-11-27 22:47:28,174,10,2020.11.27,26,h7h6,h7h6,76,76,0,1.0,3
2020-11-27 22:47:28,174,10,2020.11.27,27,g5h4,g5f6,34,56,22,0.9579,2
2020-11-27 22:47:28,174,10,2020.11.27,28,f6e4,f6e4,74,74,0,1.0,3
2020-11-27 22:47:28,174,10,2020.11.27,29,h4e7,h4e7,49,49,0,1.0,3
2020-11-27 22:47:28,174,10,2020.11.27,30,e8e7,e8e7,65,65,0,1.0,3
2020-11-27 22:47:28,174,10,2020.11.27,31,e1e3,f2f3,14,90,76,0.5984,-1
2020-11-27 22:47:28,174,10,2020.11.27,32,d8d7,d8d6,61,20,41,0.8612,1
2020-11-27 22:47:28,174,10,2020.11.27,33,d1e1,d1d3,-10,32,42,0.8549,1
2020-11-27 22:47:28,174,10,2020.11.27,34,c6c5,a8e8,507,-43,550,0.0,-3
2020-11-27 22:47:28,174,10,2020.11.27,35,a4c5,a4c5,483,483,0,1.0,3
2020-11-27 22:47:28,174,10,2020.11.27,36,d7b5,d7b5,522,522,0,1.0,3
2020-11-27 22:47:28,174,10,2020.11.27,37,c5e4,f2f3,296,459,163,0.0943,-3
2020-11-27 22:47:28,174,10,2020.11.27,38,d5e4,e7e4,267,247,20,0.9651,2
2020-11-27 22:47:28,174,10,2020.11.27,39,e3e4,e3e4,423,423,0,1.0,3
2020-11-27 22:47:28,174,10,2020.11.27,40,e7e4,e7e4,267,267,0,1.0,3
2020-11-27 22:47:28,174,10,2020.11.27,41,e1e4,e1e4,242,242,0,1.0,3
2020-11-27 22:47:28,174,10,2020.11.27,42,b5b2,a8e8,876,278,598,0.0,-3
2020-11-27 22:47:28,174,10,2020.11.27,43,e4a8,e4a8,861,861,0,1.0,3
2020-11-27 22:47:28,174,10,2020.11.27,44,g8h7,g8h7,962,962,0,1.0,3
2020-11-27 22:47:28,174,10,2020.11.27,45,a1f1,a8e4,838,890,52,0.7863,0
2020-11-27 22:47:28,174,10,2020.11.27,46,b2d4,f7f5,822,869,47,0.8217,1
2020-11-27 22:56:07,175,10,2020.11.27,1,d2d4,e2e4,18,43,25,0.946,2
2020-11-27 22:56:07,175,10,2020.11.27,2,d7d5,g8f6,36,31,5,0.9978,2
2020-11-27 22:56:07,175,10,2020.11.27,3,c1f4,c2c4,13,31,18,0.9716,2
2020-11-27 22:56:07,175,10,2020.11.27,4,b8c6,c7c5,52,8,44,0.8419,1
2020-11-27 22:56:07,175,10,2020.11.27,5,e2e3,e2e3,35,35,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,6,c8f5,c8f5,76,76,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,7,f1d3,a2a3,43,44,1,0.9999,2
2020-11-27 22:56:07,175,10,2020.11.27,8,f5d3,f5d3,40,40,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,9,d1d3,d1d3,29,29,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,10,e7e6,e7e6,39,39,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,11,g1f3,g1f3,31,31,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,12,c6b4,f8d6,292,33,259,0.0026,-3
2020-11-27 22:56:07,175,10,2020.11.27,13,d3b3,d3b5,150,171,21,0.9616,2
2020-11-27 22:56:07,175,10,2020.11.27,14,g8f6,a7a5,348,122,226,0.0107,-3
2020-11-27 22:56:07,175,10,2020.11.27,15,a2a3,a2a3,311,311,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,16,b4c6,b4c6,336,336,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,17,b3b7,b3b7,358,358,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,18,c6e7,e8d7,391,310,81,0.5581,-1
2020-11-27 22:56:07,175,10,2020.11.27,19,f4c7,f4c7,300,300,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,20,d8c8,d8c8,400,400,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,21,b7b5,b7b5,336,336,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,22,f6d7,f6d7,336,336,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,23,c7f4,c7g3,370,347,23,0.9541,2
2020-11-27 22:56:07,175,10,2020.11.27,24,e7g6,f7f6,452,411,41,0.8612,1
2020-11-27 22:56:07,175,10,2020.11.27,25,f4g5,f4g3,0,412,412,0.0,-3
2020-11-27 22:56:07,175,10,2020.11.27,26,h7h6,h7h6,103,103,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,27,g5h4,g5f4,-10,-37,27,0.9373,2
2020-11-27 22:56:07,175,10,2020.11.27,28,a8b8,a8b8,16,16,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,29,b5a5,b5a4,-121,-38,83,0.5421,-1
2020-11-27 22:56:07,175,10,2020.11.27,30,g6h4,g6h4,-49,-49,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,31,f3h4,f3h4,-112,-112,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,32,b8b2,g7g5,-59,-12,47,0.8217,1
2020-11-27 22:56:07,175,10,2020.11.27,33,a5a7,e1g1,-103,-30,73,0.6227,0
2020-11-27 22:56:07,175,10,2020.11.27,34,c8c2,f8d6,-65,-45,20,0.9651,2
2020-11-27 22:56:07,175,10,2020.11.27,35,e1g1,e1g1,-92,-92,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,36,b2b8,f8d6,14,-20,34,0.9023,2
2020-11-27 22:56:07,175,10,2020.11.27,37,a7a5,a7a5,51,51,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,38,b8c8,f8e7,55,72,17,0.9746,2
2020-11-27 22:56:07,175,10,2020.11.27,39,a5d2,h4f3,70,88,18,0.9716,2
2020-11-27 22:56:07,175,10,2020.11.27,40,c2e4,c2d2,195,87,108,0.3546,-2
2020-11-27 22:56:07,175,10,2020.11.27,41,h4f3,h4f3,188,188,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,42,f8e7,e4c2,222,188,34,0.9023,2
2020-11-27 22:56:07,175,10,2020.11.27,43,b1c3,b1c3,241,241,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,44,e4f5,e4h7,266,340,74,0.6146,0
2020-11-27 22:56:07,175,10,2020.11.27,45,f1c1,f1b1,191,216,25,0.946,2
2020-11-27 22:56:07,175,10,2020.11.27,46,e8g8,e8g8,184,184,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,47,e3e4,c3b5,-736,140,876,0.0,-3
2020-11-27 22:56:07,175,10,2020.11.27,48,d5e4,d5e4,-669,-669,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,49,c3e4,c3e4,-761,-761,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,50,f5e4,f5e4,-634,-634,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,51,c1c8,a3a4,-671,-648,23,0.9541,2
2020-11-27 22:56:07,175,10,2020.11.27,52,f8c8,f8c8,-677,-677,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,53,a1c1,a3a4,-862,-701,161,0.0998,-3
2020-11-27 22:56:07,175,10,2020.11.27,54,c8c1,c8c1,-616,-616,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,55,d2c1,d2c1,-708,-708,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,56,d7f6,d7f8,-713,-723,10,0.9912,2
2020-11-27 22:56:07,175,10,2020.11.27,57,h2h3,a3a4,-723,-737,14,0.9827,2
2020-11-27 22:56:07,175,10,2020.11.27,58,g7g5,e4b7,-476,-773,297,0.0004,-3
2020-11-27 22:56:07,175,10,2020.11.27,59,a3a4,a3a4,-602,-602,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,60,h6h5,e4d5,-136,-604,468,0.0,-3
2020-11-27 22:56:07,175,10,2020.11.27,61,a4a5,c1g5,-376,-203,173,0.0699,-3
2020-11-27 22:56:07,175,10,2020.11.27,62,g5g4,g5g4,-369,-369,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,63,h3g4,f3e5,-462,-419,43,0.8484,1
2020-11-27 22:56:07,175,10,2020.11.27,64,h5g4,h5g4,-530,-530,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,65,c1c8,f3e5,-692,-425,267,0.0018,-3
2020-11-27 22:56:07,175,10,2020.11.27,66,g8g7,g8g7,-682,-682,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,67,f3g5,c8c7,-9,-670,661,0.0,-3
2020-11-27 22:56:07,175,10,2020.11.27,68,e4e1,e4e1,-1112,-1112,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,69,g1h2,g1h2,-10,-10,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,70,e7d6,e7d6,-1055,-1055,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,71,g2g3,g2g3,-7,-7,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,72,e1f2,e1f2,-969,-969,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,73,h2h1,h2h1,-6,-6,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,74,d6g3,f2f1,-1315,-1058,257,0.0028,-3
2020-11-27 22:56:07,175,10,2020.11.27,75,g5f3,g5e6,-3,-1369,1366,0.0,-3
2020-11-27 22:56:07,175,10,2020.11.27,76,f2f3,g4f3,-2,-2,0,1.0,3
2020-11-27 22:56:07,175,10,2020.11.27,77,h1g1,h1g1,-2,-2,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,1,e2e4,e2e4,43,43,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,2,e7e6,c7c5,56,45,11,0.9893,2
2020-11-28 20:24:59,176,10,2020.11.28,3,f1c4,d2d4,-51,49,100,0.4111,-1
2020-11-28 20:24:59,176,10,2020.11.28,4,b8c6,d7d5,-20,-50,30,0.9231,2
2020-11-28 20:24:59,176,10,2020.11.28,5,c2c3,g1f3,-81,-11,70,0.6469,0
2020-11-28 20:24:59,176,10,2020.11.28,6,d7d5,g8f6,12,-92,104,0.3823,-2
2020-11-28 20:24:59,176,10,2020.11.28,7,e4d5,e4d5,-24,-24,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,8,e6d5,e6d5,-38,-38,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,9,c4b5,c4e2,-63,-67,4,0.9986,2
2020-11-28 20:24:59,176,10,2020.11.28,10,g8f6,g8f6,-28,-28,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,11,h2h3,g1f3,-100,-46,54,0.7717,0
2020-11-28 20:24:59,176,10,2020.11.28,12,c8d7,a7a6,-61,-93,32,0.913,2
2020-11-28 20:24:59,176,10,2020.11.28,13,g1f3,d2d4,-101,-35,66,0.679,0
2020-11-28 20:24:59,176,10,2020.11.28,14,f8c5,d8e7,2,-50,52,0.7863,0
2020-11-28 20:24:59,176,10,2020.11.28,15,d2d4,e1g1,-3,-3,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,16,c5d6,c5d6,15,15,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,17,e1g1,e1g1,-2,-2,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,18,e8g8,e8g8,28,28,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,19,b5c6,c1g5,-18,16,34,0.9023,2
2020-11-28 20:24:59,176,10,2020.11.28,20,d7c6,b7c6,-23,-21,2,0.9996,2
2020-11-28 20:24:59,176,10,2020.11.28,21,f3e5,f3e5,-23,-23,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,22,c6b5,f8e8,-35,-26,9,0.9928,2
2020-11-28 20:24:59,176,10,2020.11.28,23,f1e1,f1e1,-13,-13,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,24,c7c5,h7h6,72,-4,76,0.5984,-1
2020-11-28 20:24:59,176,10,2020.11.28,25,c1g5,c1g5,40,40,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,26,d8e7,h7h6,507,30,477,0.0,-3
2020-11-28 20:24:59,176,10,2020.11.28,27,g5f6,e5g4,-4,498,502,0.0,-3
2020-11-28 20:24:59,176,10,2020.11.28,28,e7f6,e7f6,6,6,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,29,e5d7,b1d2,-875,21,896,0.0,-3
2020-11-28 20:24:59,176,10,2020.11.28,30,d6h2,b5d7,-12,-900,888,0.0,-3
2020-11-28 20:24:59,176,10,2020.11.28,31,g1h2,g1h2,-72,-72,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,32,f6d6,b5d7,799,-53,852,0.0,-3
2020-11-28 20:24:59,176,10,2020.11.28,33,d7e5,d7e5,464,464,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,34,f7f6,f7f6,433,433,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,35,d4c5,d4c5,661,661,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,36,d6c5,d6b8,740,640,100,0.4111,-1
2020-11-28 20:24:59,176,10,2020.11.28,37,b2b4,e5f3,96,761,665,0.0,-3
2020-11-28 20:24:59,176,10,2020.11.28,38,c5f2,c5d6,708,228,480,0.0,-3
2020-11-28 20:24:59,176,10,2020.11.28,39,d1d5,e5f3,584,730,146,0.1504,-3
2020-11-28 20:24:59,176,10,2020.11.28,40,g8h8,g8h8,722,722,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,41,e5f7,e5f3,-99,689,788,0.0,-3
2020-11-28 20:24:59,176,10,2020.11.28,42,f8f7,f8f7,-131,-131,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,43,b1a3,d5d2,-715,-78,637,0.0,-3
2020-11-28 20:24:59,176,10,2020.11.28,44,b5c6,b5c6,-746,-746,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,45,d5c6,d5c6,-730,-730,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,46,b7c6,b7c6,-730,-730,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,47,a3c4,a1c1,-938,-838,100,0.4111,-1
2020-11-28 20:24:59,176,10,2020.11.28,48,g7g5,f2f4,-723,-923,200,0.0286,-3
2020-11-28 20:24:59,176,10,2020.11.28,49,c4d6,h2h1,-940,-715,225,0.0111,-3
2020-11-28 20:24:59,176,10,2020.11.28,50,f7d7,f2f4,-708,-930,222,0.0125,-3
2020-11-28 20:24:59,176,10,2020.11.28,51,e1f1,d6e4,-779,-746,33,0.9077,2
2020-11-28 20:24:59,176,10,2020.11.28,52,f2b2,f2c2,-715,-776,61,0.7184,0
2020-11-28 20:24:59,176,10,2020.11.28,53,a1d1,a1d1,-746,-746,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,54,b2c3,b2c3,-715,-715,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,55,d6e4,h2h1,-845,-791,54,0.7717,0
2020-11-28 20:24:59,176,10,2020.11.28,56,c3e5,c3e5,-850,-850,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,57,e4g3,e4g3,-838,-838,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,58,d7d1,d7d1,-892,-892,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,59,f1d1,f1d1,-860,-860,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,60,a8e8,h7h5,-726,-907,181,0.0544,-3
2020-11-28 20:24:59,176,10,2020.11.28,61,d1f1,d1d3,-785,-753,32,0.913,2
2020-11-28 20:24:59,176,10,2020.11.28,62,e8f8,h7h5,-711,-780,69,0.6549,0
2020-11-28 20:24:59,176,10,2020.11.28,63,f1f3,f1f5,-708,-727,19,0.9684,2
2020-11-28 20:24:59,176,10,2020.11.28,64,f6f5,h7h5,-729,-746,17,0.9746,2
2020-11-28 20:24:59,176,10,2020.11.28,65,h2h1,f3f2,-738,-746,8,0.9943,2
2020-11-28 20:24:59,176,10,2020.11.28,66,g5g4,e5e1,-646,-723,77,0.5904,-1
2020-11-28 20:24:59,176,10,2020.11.28,67,f3f2,h3g4,-1092,-715,377,0.0,-3
2020-11-28 20:24:59,176,10,2020.11.28,68,g4h3,e5g3,-808,-1218,410,0.0,-3
2020-11-28 20:24:59,176,10,2020.11.28,69,f2e2,g3f1,-1215,-817,398,0.0,-3
2020-11-28 20:24:59,176,10,2020.11.28,70,e5d5,e5g3,-905,-6998,6093,0.0,-3
2020-11-28 20:24:59,176,10,2020.11.28,71,g3h5,h1h2,-1119,-867,252,0.0035,-3
2020-11-28 20:24:59,176,10,2020.11.28,72,h3g2,d5d1,-915,-1225,310,0.0002,-3
2020-11-28 20:24:59,176,10,2020.11.28,73,h1g1,e2g2,-2833,-915,1918,0.0,-3
2020-11-28 20:24:59,176,10,2020.11.28,74,d5f3,d5d1,-1097,-6990,5893,0.0,-3
2020-11-28 20:24:59,176,10,2020.11.28,75,e2g2,e2g2,-919,-919,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,76,f3h5,f3h5,-961,-961,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,77,g2g5,g1f2,-6998,-1149,5849,0.0,-3
2020-11-28 20:24:59,176,10,2020.11.28,78,h5g5,h5g5,-6998,-6998,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,79,g1f2,g1f1,-7006,-6998,8,0.9943,2
2020-11-28 20:24:59,176,10,2020.11.28,80,f8e8,g5f4,-3,-7011,7008,0.0,-3
2020-11-28 20:24:59,176,10,2020.11.28,81,b4b5,b4b5,-6,-6,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,82,g5e3,c6b5,-3,-7091,7088,0.0,-3
2020-11-28 20:24:59,176,10,2020.11.28,83,f2f1,f2f1,-2,-2,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,84,e3d2,e8g8,-1,-1,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,85,b5c6,b5c6,-1,-1,0,1.0,3
2020-11-28 20:24:59,176,10,2020.11.28,86,e8e1,e8e1,0,0,0,1.0,3
2020-11-30 22:47:51,177,10,2020.11.30,1,e2e4,e2e4,43,43,0,1.0,3
2020-11-30 22:47:51,177,10,2020.11.30,2,e7e6,c7c5,56,45,11,0.9893,2
2020-11-30 22:47:51,177,10,2020.11.30,3,e4e5,d2d4,-30,49,79,0.5742,-1
2020-11-30 22:47:51,177,10,2020.11.30,4,d7d5,c7c5,20,-28,48,0.8148,1
2020-11-30 22:47:51,177,10,2020.11.30,5,e5d6,d2d4,-40,31,71,0.6388,0
2020-11-30 22:47:51,177,10,2020.11.30,6,f8d6,f8d6,-12,-12,0,1.0,3
2020-11-30 22:47:51,177,10,2020.11.30,7,b1c3,d2d4,-37,-29,8,0.9943,2
2020-11-30 22:47:51,177,10,2020.11.30,8,g8f6,g8f6,-26,-26,0,1.0,3
2020-11-30 22:47:51,177,10,2020.11.30,9,f1c4,d2d4,-67,-21,46,0.8285,1
2020-11-30 22:47:51,177,10,2020.11.30,10,e8g8,c7c5,-53,-53,0,1.0,3
2020-11-30 22:47:51,177,10,2020.11.30,11,d2d3,d2d4,-74,-85,11,0.9893,2
2020-11-30 22:47:51,177,10,2020.11.30,12,h7h6,h7h6,-59,-59,0,1.0,3
2020-11-30 22:47:51,177,10,2020.11.30,13,g1f3,g1f3,-84,-84,0,1.0,3
2020-11-30 22:47:51,177,10,2020.11.30,14,d6b4,b8c6,52,-63,115,0.3086,-2
2020-11-30 22:47:51,177,10,2020.11.30,15,c1d2,g2g4,-26,-64,38,0.8795,1
2020-11-30 22:47:51,177,10,2020.11.30,16,b8c6,a7a6,-10,-25,15,0.9802,2
2020-11-30 22:47:51,177,10,2020.11.30,17,a2a3,d1e2,-8,-41,33,0.9077,2
2020-11-30 22:47:51,177,10,2020.11.30,18,b4c3,b4c3,-18,-18,0,1.0,3
2020-11-30 22:47:51,177,10,2020.11.30,19,d2c3,d2c3,-22,-22,0,1.0,3
2020-11-30 22:47:51,177,10,2020.11.30,20,b7b6,f6d5,61,-14,75,0.6065,0
2020-11-30 22:47:51,177,10,2020.11.30,21,f3e5,d1e2,-54,65,119,0.284,-2
2020-11-30 22:47:51,177,10,2020.11.30,22,c6e5,c6d4,21,-17,38,0.8795,1
2020-11-30 22:47:51,177,10,2020.11.30,23,c3e5,c3e5,75,75,0,1.0,3
2020-11-30 22:47:51,177,10,2020.11.30,24,c8b7,c8b7,62,62,0,1.0,3
2020-11-30 22:47:51,177,10,2020.11.30,25,e1g1,d1e2,-25,30,55,0.7642,0
2020-11-30 22:47:51,177,10,2020.11.30,26,d8e7,f6d7,58,25,33,0.9077,2
2020-11-30 22:47:51,177,10,2020.11.30,27,d1d2,d1e2,0,67,67,0.671,0
2020-11-30 22:47:51,177,10,2020.11.30,28,b7c6,f6e8,74,11,63,0.7027,0
2020-11-30 22:47:51,177,10,2020.11.30,29,d2f4,f1e1,43,62,19,0.9684,2
2020-11-30 22:47:51,177,10,2020.11.30,30,c6d5,f6d5,176,75,101,0.4038,-1
2020-11-30 22:47:51,177,10,2020.11.30,31,c4d5,e5c7,-25,150,175,0.0657,-3
2020-11-30 22:47:51,177,10,2020.11.30,32,e6d5,f6d5,130,7,123,0.2606,-2
2020-11-30 22:47:51,177,10,2020.11.30,33,f1e1,a1e1,138,144,6,0.9968,2
2020-11-30 22:47:51,177,10,2020.11.30,34,e7d8,a8e8,259,180,79,0.5742,-1
2020-11-30 22:47:51,177,10,2020.11.30,35,c2c3,e5c7,151,258,107,0.3614,-2
2020-11-30 22:47:51,177,10,2020.11.30,36,c7c5,a8c8,143,138,5,0.9978,2
2020-11-30 22:47:51,177,10,2020.11.30,37,d3d4,e5f6,90,88,2,0.9996,2
2020-11-30 22:47:51,177,10,2020.11.30,38,f8e8,f6e4,176,168,8,0.9943,2
2020-11-30 22:47:51,177,10,2020.11.30,39,f4g3,e5f6,63,120,57,0.7492,0
2020-11-30 22:47:51,177,10,2020.11.30,40,c5d4,e8e6,147,59,88,0.5024,-1
2020-11-30 22:47:51,177,10,2020.11.30,41,e5d4,e5d4,142,142,0,1.0,3
2020-11-30 22:47:51,177,10,2020.11.30,42,e8e1,e8e1,162,162,0,1.0,3
2020-11-30 22:47:51,177,10,2020.11.30,43,a1e1,a1e1,136,136,0,1.0,3
2020-11-30 22:47:51,177,10,2020.11.30,44,g7g5,a8c8,612,149,463,0.0,-3
2020-11-30 22:47:51,177,10,2020.11.30,45,g3f3,h2h4,380,723,343,0.0,-3
2020-11-30 22:47:51,177,10,2020.11.30,46,f6d7,f6h7,738,440,298,0.0004,-3
2020-11-30 22:47:51,177,10,2020.11.30,47,f3h3,f3d5,612,625,13,0.9851,2
2020-11-30 22:47:51,177,10,2020.11.30,48,g8h7,g8h7,896,896,0,1.0,3
2020-11-30 22:47:51,177,10,2020.11.30,49,h3f5,h3h5,588,596,8,0.9943,2
2020-11-30 22:47:51,177,10,2020.11.30,50,h7g8,h7g8,687,687,0,1.0,3
2020-11-30 22:47:51,177,10,2020.11.30,51,f5d5,f5h3,625,738,113,0.3214,-2
2020-11-30 22:47:51,177,10,2020.11.30,52,d7f6,d7f8,1104,596,508,0.0,-3
2020-11-30 22:47:51,177,10,2020.11.30,53,d5e5,d5d8,387,631,244,0.005,-3
2020-11-30 22:47:51,177,10,2020.11.30,54,g8f8,d8e8,753,454,299,0.0004,-3
2020-11-30 22:47:51,177,10,2020.11.30,55,e5f6,e5f6,707,707,0,1.0,3
2020-11-30 22:47:51,177,10,2020.11.30,56,d8f6,d8f6,761,761,0,1.0,3
2020-11-30 22:47:51,177,10,2020.11.30,57,d4f6,d4f6,769,769,0,1.0,3
2020-11-30 22:47:51,177,10,2020.11.30,58,a8e8,a8e8,814,814,0,1.0,3
2020-11-30 22:47:51,177,10,2020.11.30,59,f6g7,f6g7,838,838,0,1.0,3
2020-11-30 22:47:51,177,10,2020.11.30,60,f8g7,f8g7,835,835,0,1.0,3
2020-11-30 23:00:05,178,10,2020.11.30,1,d2d4,e2e4,18,43,25,0.946,2
2020-11-30 23:00:05,178,10,2020.11.30,2,d7d5,g8f6,36,31,5,0.9978,2
2020-11-30 23:00:05,178,10,2020.11.30,3,c1f4,c2c4,13,31,18,0.9716,2
2020-11-30 23:00:05,178,10,2020.11.30,4,c8f5,c7c5,60,8,52,0.7863,0
2020-11-30 23:00:05,178,10,2020.11.30,5,e2e3,c2c4,37,33,4,0.9986,2
2020-11-30 23:00:05,178,10,2020.11.30,6,b8c6,e7e6,76,46,30,0.9231,2
2020-11-30 23:00:05,178,10,2020.11.30,7,f1d3,a2a3,43,44,1,0.9999,2
2020-11-30 23:00:05,178,10,2020.11.30,8,d8d7,f5d3,38,40,2,0.9996,2
2020-11-30 23:00:05,178,10,2020.11.30,9,g1f3,g1f3,22,22,0,1.0,3
2020-11-30 23:00:05,178,10,2020.11.30,10,a7a6,f5d3,150,29,121,0.2721,-2
2020-11-30 23:00:05,178,10,2020.11.30,11,e1g1,d3f5,60,95,35,0.8968,1
2020-11-30 23:00:05,178,10,2020.11.30,12,g8f6,f5d3,181,75,106,0.3683,-2
2020-11-30 23:00:05,178,10,2020.11.30,13,b1d2,d3f5,86,170,84,0.5341,-1
2020-11-30 23:00:05,178,10,2020.11.30,14,c6b4,f6e4,369,150,219,0.0141,-3
2020-11-30 23:00:05,178,10,2020.11.30,15,d3e2,f3e5,87,354,267,0.0018,-3
